4	-11.0269867410993	1.092
4	-11.85446866918	1.413
4	-13.023182194946	1.9
4	-14.0263964866248	1.345
4	-14.9521888941811	1.429
4	-16.0893802176925	1.841
4	-17.0095041944548	1.391
4	-18.108	1.25
4	-19.0875079567763	1.73
4	-20.2453594682831	0.959
4	-21.1455883213153	0.411
4	-22.1776801311589	0.202
4	-22.7538197140381	0.166
4	-23.377327477708	0.544
4	-24.0550715210401	0.514
4	-24.7954001782589	0.508
4	-25.608579187452	0.544
4	-26.5073977814281	0.786
4	-27.5080266887266	1.018
4	-28.6312619351645	0.951
4	-29.9043777883622	1.764
4	-31.3639760234572	0.04
4	-32.010723984315	0.172
4	-33.0605335710118	0.071
4	-34.0190083889097	0.479
4	-35.0659912165619	2.512
4	-35.9769478826007	1.919
4	-36.9628002185982	6.329
4	-38.0344076423688	5.704
4	-38.9022244173181	1.396
4	-41.1829181193803	6.012
4	-41.9118759167034	0.029
4	-43.0817343425525	0.009
4	-43.9183509815792	0.086
4	-45.27	0.02
4	-46.2436597769383	0.059
4	-47.2829729106866	0.778
4	-48.3956656855018	1.283
4	-48.9823012336736	0.641
4	-49.5908003565177	0.966
4	-50.2225557662322	1.086
5	-1.98363201426071	0.681
5	-3.13639760234572	1.316
5	-3.96726402852142	0.528
5	-4.95908003565177	0.64
5	-6.27279520469145	0.43
5	-7.15222998509908	0.432
5	-8.17896968992497	0.337
5	-9.09043475485403	0.63
5	-9.91816007130355	0.163
5	-11.0269867410993	0.308
5	-11.85446866918	0.165
5	-13.023182194946	0.27
5	-14.0263964866248	0.32
5	-14.9521888941811	0.284
5	-16.0893802176925	0.211
5	-17.0095041944548	0.31
5	-18.108	0.397
5	-19.0875079567763	0.137
5	-20.2453594682831	0.619
5	-21.1455883213153	0.462
5	-22.1776801311589	0.177
5	-22.7538197140381	0.379
5	-23.377327477708	0.596
5	-24.0550715210401	0.723
5	-24.7954001782589	0.688
5	-25.608579187452	0.064
5	-26.5073977814281	0.013
5	-27.5080266887266	0.017
5	-28.6312619351645	0.016
5	-29.9043777883622	0.023
5	-31.3639760234572	0.027
5	-32.010723984315	0.033
5	-33.0605335710118	0.033
5	-34.0190083889097	0.029
5	-35.0659912165619	0.075
5	-35.9769478826007	0.054
5	-36.9628002185982	0.051
5	-38.0344076423688	5.302
5	-38.9022244173181	0.364
5	-41.1829181193803	0.165
5	-41.9118759167034	0.013
5	-43.0817343425525	0.009
5	-43.9183509815792	0.068
5	-45.27	0.012
5	-46.2436597769383	0.055
5	-47.2829729106866	0.681
5	-48.3956656855018	1.316
5	-48.9823012336736	0.528
5	-49.5908003565177	0.64
5	-50.2225557662322	0.43
6	-1.98363201426071	1.271
6	-3.13639760234572	0.343
6	-3.96726402852142	0.563
6	-4.95908003565177	0.588
6	-6.27279520469145	0.796
6	-7.15222998509908	0.57
6	-8.17896968992497	0.539
6	-9.09043475485403	0.511
6	-9.91816007130355	0.208
6	-11.0269867410993	0.298
6	-11.85446866918	0.318
6	-13.023182194946	0.284
6	-14.0263964866248	0.329
6	-14.9521888941811	0.293
6	-16.0893802176925	0.194
6	-17.0095041944548	0.326
6	-18.108	0.415
6	-19.0875079567763	0.357
6	-20.2453594682831	0.72
6	-21.1455883213153	0.64
6	-22.1776801311589	0.249
6	-22.7538197140381	0.325
6	-23.377327477708	0.587
6	-24.0550715210401	0.776
6	-24.7954001782589	0.867
6	-25.608579187452	0.942
6	-26.5073977814281	1.054
6	-27.5080266887266	0.106
6	-28.6312619351645	2.895
6	-29.9043777883622	0.413
6	-31.3639760234572	0.037
6	-32.010723984315	0.03
6	-33.0605335710118	0.04
6	-34.0190083889097	0.022
6	-35.0659912165619	0.081
6	-35.9769478826007	2.239
6	-36.9628002185982	2.413
6	-38.0344076423688	0.044
6	-38.9022244173181	0.062
6	-41.1829181193803	0.875
6	-41.9118759167034	0.073
6	-43.0817343425525	0.038
6	-43.9183509815792	0.072
6	-45.27	0.014
6	-46.2436597769383	0.026
6	-47.2829729106866	1.271
6	-48.3956656855018	0.343
6	-48.9823012336736	0.563
6	-49.5908003565177	0.588
6	-50.2225557662322	0.796
7	-1.98363201426071	0.92
7	-3.13639760234572	0.819
7	-3.96726402852142	1.169
7	-4.95908003565177	0.325
7	-6.27279520469145	0.739
7	-7.15222998509908	1.27
7	-8.17896968992497	1.167
7	-9.09043475485403	1.077
7	-9.91816007130355	1.194
7	-11.0269867410993	1.562
7	-11.85446866918	1.543
7	-13.023182194946	1.786
7	-14.0263964866248	1.692
7	-14.9521888941811	0.944
7	-16.0893802176925	1.654
7	-17.0095041944548	0.916
7	-18.108	1.094
7	-19.0875079567763	2.015
7	-20.2453594682831	1.054
7	-21.1455883213153	1.566
7	-22.1776801311589	2.251
7	-22.7538197140381	1.486
7	-23.377327477708	1.284
7	-24.0550715210401	1.073
7	-24.7954001782589	0.789
7	-25.608579187452	0.682
7	-26.5073977814281	1.597
7	-27.5080266887266	1.594
7	-28.6312619351645	2.356
7	-29.9043777883622	2.326
7	-31.3639760234572	1.667
7	-32.010723984315	2.613
7	-33.0605335710118	2.719
7	-34.0190083889097	2.251
7	-35.0659912165619	5.62
7	-35.9769478826007	3.273
7	-36.9628002185982	1.612
7	-38.0344076423688	0.068
7	-38.9022244173181	0.067
7	-41.1829181193803	0.14
7	-41.9118759167034	0.013
7	-43.0817343425525	0.01
7	-43.9183509815792	0.099
7	-45.27	0.022
7	-46.2436597769383	0.046
7	-47.2829729106866	0.92
7	-48.3956656855018	0.819
7	-48.9823012336736	1.169
7	-49.5908003565177	0.325
7	-50.2225557662322	0.739
8	-1.98363201426071	0.892
8	-3.13639760234572	1.075
8	-3.96726402852142	0.797
8	-4.95908003565177	0.966
8	-6.27279520469145	0.853
8	-7.15222998509908	1.538
8	-8.17896968992497	0.438
8	-9.09043475485403	0.758
8	-9.91816007130355	0.238
8	-11.0269867410993	0.404
8	-11.85446866918	0.219
8	-13.023182194946	0.223
8	-14.0263964866248	0.195
8	-14.9521888941811	0.24
8	-16.0893802176925	0.178
8	-17.0095041944548	0.351
8	-18.108	0.379
8	-19.0875079567763	0.167
8	-20.2453594682831	0.788
8	-21.1455883213153	0.598
8	-22.1776801311589	0.26
8	-22.7538197140381	0.457
8	-23.377327477708	0.747
8	-24.0550715210401	0.862
8	-24.7954001782589	0.954
8	-25.608579187452	0.944
8	-26.5073977814281	1.41
8	-27.5080266887266	0.022
8	-28.6312619351645	0.021
8	-29.9043777883622	0.089
8	-31.3639760234572	0.037
8	-32.010723984315	0.03
8	-33.0605335710118	0.028
8	-34.0190083889097	0.035
8	-35.0659912165619	0.069
8	-35.9769478826007	0.208
8	-36.9628002185982	0.055
8	-38.0344076423688	0.041
8	-38.9022244173181	0.067
8	-41.1829181193803	0.152
8	-41.9118759167034	0.016
8	-43.0817343425525	0.009
8	-43.9183509815792	0.05
8	-45.27	0.014
8	-46.2436597769383	0.026
8	-47.2829729106866	0.892
8	-48.3956656855018	1.075
8	-48.9823012336736	0.797
8	-49.5908003565177	0.966
8	-50.2225557662322	0.853
9	-1.98363201426071	0.806
9	-3.13639760234572	0.907
9	-3.96726402852142	0.797
9	-4.95908003565177	0.997
9	-6.27279520469145	1.004
9	-7.15222998509908	0.588
9	-8.17896968992497	0.393
9	-9.09043475485403	0.694
9	-9.91816007130355	0.203
9	-11.0269867410993	0.222
9	-11.85446866918	0.237
9	-13.023182194946	0.265
9	-14.0263964866248	0.404
9	-14.9521888941811	0.179
9	-16.0893802176925	0.288
9	-17.0095041944548	0.481
9	-18.108	0.72
9	-19.0875079567763	0.177
9	-20.2453594682831	0.8
9	-21.1455883213153	0.614
9	-22.1776801311589	0.215
9	-22.7538197140381	0.475
9	-23.377327477708	0.758
9	-24.0550715210401	0.796
9	-24.7954001782589	0.878
9	-25.608579187452	0.949
9	-26.5073977814281	0.012
9	-27.5080266887266	0.016
9	-28.6312619351645	0.019
9	-29.9043777883622	0.03
9	-31.3639760234572	0.035
9	-32.010723984315	0.035
9	-33.0605335710118	0.028
9	-34.0190083889097	0.033
9	-35.0659912165619	0.075
9	-35.9769478826007	0.036
9	-36.9628002185982	0.051
9	-38.0344076423688	0.044
9	-38.9022244173181	0.062
9	-41.1829181193803	1.078
9	-41.9118759167034	3.48
9	-43.0817343425525	3.085
9	-43.9183509815792	2.588
9	-45.27	2.575
9	-46.2436597769383	0.04
9	-47.2829729106866	0.806
9	-48.3956656855018	0.907
9	-48.9823012336736	0.797
9	-49.5908003565177	0.997
9	-50.2225557662322	1.004
10	-1.98363201426071	1.106
10	-3.13639760234572	0.699
10	-3.96726402852142	1.429
10	-4.95908003565177	1.092
10	-6.27279520469145	1.206
10	-7.15222998509908	1.167
10	-8.17896968992497	1.515
10	-9.09043475485403	0.973
10	-9.91816007130355	1.595
10	-11.0269867410993	1.461
10	-11.85446866918	1.686
10	-13.023182194946	1.715
10	-14.0263964866248	1.563
10	-14.9521888941811	1.52
10	-16.0893802176925	1.567
10	-17.0095041944548	1.839
10	-18.108	1.252
10	-19.0875079567763	1.748
10	-20.2453594682831	1.112
10	-21.1455883213153	1.486
10	-22.1776801311589	1.813
10	-22.7538197140381	1.279
10	-23.377327477708	0.691
10	-24.0550715210401	1.119
10	-24.7954001782589	1.182
10	-25.608579187452	1.112
10	-26.5073977814281	1.437
10	-27.5080266887266	1.835
10	-28.6312619351645	1.793
10	-29.9043777883622	1.99
10	-31.3639760234572	1.721
10	-32.010723984315	1.698
10	-33.0605335710118	0.033
10	-34.0190083889097	0.031
10	-35.0659912165619	0.069
10	-35.9769478826007	0.045
10	-36.9628002185982	0.07
10	-38.0344076423688	0.037
10	-38.9022244173181	0.077
10	-41.1829181193803	0.178
10	-41.9118759167034	0.015
10	-43.0817343425525	0.01
10	-43.9183509815792	0.077
10	-45.27	0.014
10	-46.2436597769383	0.024
10	-47.2829729106866	1.106
10	-48.3956656855018	0.699
10	-48.9823012336736	1.429
10	-49.5908003565177	1.092
10	-50.2225557662322	1.206
11	-1.98363201426071	0.802
11	-3.13639760234572	0.96
11	-3.96726402852142	0.649
11	-4.95908003565177	0.661
11	-6.27279520469145	0.701
11	-7.15222998509908	0.441
11	-8.17896968992497	0.359
11	-9.09043475485403	0.63
11	-9.91816007130355	0.208
11	-11.0269867410993	0.465
11	-11.85446866918	0.157
11	-13.023182194946	0.327
11	-14.0263964866248	0.271
11	-14.9521888941811	0.437
11	-16.0893802176925	0.244
11	-17.0095041944548	0.224
11	-18.108	0.584
11	-19.0875079567763	0.202
11	-20.2453594682831	0.873
11	-21.1455883213153	0.657
11	-22.1776801311589	0.213
11	-22.7538197140381	0.426
11	-23.377327477708	0.623
11	-24.0550715210401	0.865
11	-24.7954001782589	0.949
11	-25.608579187452	1.011
11	-26.5073977814281	1.367
11	-27.5080266887266	1.912
11	-28.6312619351645	0.089
11	-29.9043777883622	0.025
11	-31.3639760234572	0.03
11	-32.010723984315	0.028
11	-33.0605335710118	0.03
11	-34.0190083889097	0.042
11	-35.0659912165619	0.069
11	-35.9769478826007	4.297
11	-36.9628002185982	0.609
11	-38.0344076423688	0.047
11	-38.9022244173181	0.062
11	-41.1829181193803	0.152
11	-41.9118759167034	0.014
11	-43.0817343425525	0.694
11	-43.9183509815792	0.162
11	-45.27	0.014
11	-46.2436597769383	0.024
11	-47.2829729106866	0.802
11	-48.3956656855018	0.96
11	-48.9823012336736	0.649
11	-49.5908003565177	0.661
11	-50.2225557662322	0.701
12	-1.98363201426071	0.917
12	-3.13639760234572	0.41
12	-3.96726402852142	0.623
12	-4.95908003565177	0.714
12	-6.27279520469145	0.682
12	-7.15222998509908	0.519
12	-8.17896968992497	0.46
12	-9.09043475485403	0.838
12	-9.91816007130355	0.139
12	-11.0269867410993	0.43
12	-11.85446866918	0.197
12	-13.023182194946	0.223
12	-14.0263964866248	0.386
12	-14.9521888941811	0.253
12	-16.0893802176925	0.238
12	-17.0095041944548	0.254
12	-18.108	0.375
12	-19.0875079567763	0.239
12	-20.2453594682831	0.793
12	-21.1455883213153	0.581
12	-22.1776801311589	0.231
12	-22.7538197140381	0.334
12	-23.377327477708	0.841
12	-24.0550715210401	0.945
12	-24.7954001782589	1.057
12	-25.608579187452	1.025
12	-26.5073977814281	0.018
12	-27.5080266887266	0.019
12	-28.6312619351645	0.02
12	-29.9043777883622	0.032
12	-31.3639760234572	0.022
12	-32.010723984315	0.033
12	-33.0605335710118	0.121
12	-34.0190083889097	0.378
12	-35.0659912165619	0.22
12	-35.9769478826007	0.054
12	-36.9628002185982	0.051
12	-38.0344076423688	0.034
12	-38.9022244173181	1.874
12	-41.1829181193803	2.209
12	-41.9118759167034	0.045
12	-43.0817343425525	3.749
12	-43.9183509815792	2.532
12	-45.27	4.605
12	-46.2436597769383	0.075
12	-47.2829729106866	0.917
12	-48.3956656855018	0.41
12	-48.9823012336736	0.623
12	-49.5908003565177	0.714
12	-50.2225557662322	0.682
13	-1.98363201426071	0.637
13	-3.13639760234572	0.806
13	-3.96726402852142	0.632
13	-4.95908003565177	0.588
13	-6.27279520469145	0.745
13	-7.15222998509908	0.398
13	-8.17896968992497	0.337
13	-9.09043475485403	0.67
13	-9.91816007130355	0.223
13	-11.0269867410993	0.182
13	-11.85446866918	0.318
13	-13.023182194946	0.246
13	-14.0263964866248	0.355
13	-14.9521888941811	0.384
13	-16.0893802176925	0.288
13	-17.0095041944548	0.514
13	-18.108	0.682
13	-19.0875079567763	0.234
13	-20.2453594682831	0.794
13	-21.1455883213153	0.605
13	-22.1776801311589	0.691
13	-22.7538197140381	2.716
13	-23.377327477708	1.556
13	-24.0550715210401	1.509
13	-24.7954001782589	1.448
13	-25.608579187452	1.911
13	-26.5073977814281	1.95
13	-27.5080266887266	1.141
13	-28.6312619351645	0.028
13	-29.9043777883622	0.03
13	-31.3639760234572	0.04
13	-32.010723984315	0.035
13	-33.0605335710118	0.04
13	-34.0190083889097	0.031
13	-35.0659912165619	0.104
13	-35.9769478826007	0.077
13	-36.9628002185982	0.051
13	-38.0344076423688	0.037
13	-38.9022244173181	0.067
13	-41.1829181193803	0.127
13	-41.9118759167034	0.252
13	-43.0817343425525	2.325
13	-43.9183509815792	0.167
13	-45.27	0.026
13	-46.2436597769383	0.024
13	-47.2829729106866	0.637
13	-48.3956656855018	0.806
13	-48.9823012336736	0.632
13	-49.5908003565177	0.588
13	-50.2225557662322	0.745
14	-1.98363201426071	0.962
14	-3.13639760234572	1.075
14	-3.96726402852142	0.901
14	-4.95908003565177	0.966
14	-6.27279520469145	1.124
14	-7.15222998509908	0.899
14	-8.17896968992497	1.998
14	-9.09043475485403	1.46
14	-9.91816007130355	1.654
14	-11.0269867410993	1.814
14	-11.85446866918	1.046
14	-13.023182194946	0.284
14	-14.0263964866248	0.329
14	-14.9521888941811	0.428
14	-16.0893802176925	0.274
14	-17.0095041944548	0.39
14	-18.108	0.815
14	-19.0875079567763	0.12
14	-20.2453594682831	0.916
14	-21.1455883213153	0.657
14	-22.1776801311589	0.168
14	-22.7538197140381	0.553
14	-23.377327477708	0.905
14	-24.0550715210401	1.155
14	-24.7954001782589	1.224
14	-25.608579187452	1.349
14	-26.5073977814281	0.024
14	-27.5080266887266	0.02
14	-28.6312619351645	0.019
14	-29.9043777883622	0.025
14	-31.3639760234572	0.035
14	-32.010723984315	0.025
14	-33.0605335710118	0.028
14	-34.0190083889097	0.027
14	-35.0659912165619	0.075
14	-35.9769478826007	0.072
14	-36.9628002185982	0.129
14	-38.0344076423688	0.034
14	-38.9022244173181	0.056
14	-41.1829181193803	0.14
14	-41.9118759167034	0.013
14	-43.0817343425525	0.673
14	-43.9183509815792	0.068
14	-45.27	0.114
14	-46.2436597769383	0.027
14	-47.2829729106866	0.962
14	-48.3956656855018	1.075
14	-48.9823012336736	0.901
14	-49.5908003565177	0.966
14	-50.2225557662322	1.124
15	-1.98363201426071	0.924
15	-3.13639760234572	0.611
15	-3.96726402852142	0.701
15	-4.95908003565177	0.735
15	-6.27279520469145	0.651
15	-7.15222998509908	0.458
15	-8.17896968992497	0.718
15	-9.09043475485403	0.63
15	-9.91816007130355	0.203
15	-11.0269867410993	0.227
15	-11.85446866918	0.174
15	-13.023182194946	0.256
15	-14.0263964866248	0.382
15	-14.9521888941811	0.328
15	-16.0893802176925	0.255
15	-17.0095041944548	0.371
15	-18.108	0.664
15	-19.0875079567763	0.244
15	-20.2453594682831	0.923
15	-21.1455883213153	0.741
15	-22.1776801311589	0.155
15	-22.7538197140381	0.503
15	-23.377327477708	0.979
15	-24.0550715210401	1.041
15	-24.7954001782589	1.121
15	-25.608579187452	0.24
15	-26.5073977814281	0.31
15	-27.5080266887266	0.223
15	-28.6312619351645	0.443
15	-29.9043777883622	0.044
15	-31.3639760234572	0.035
15	-32.010723984315	0.033
15	-33.0605335710118	0.215
15	-34.0190083889097	0.084
15	-35.0659912165619	0.058
15	-35.9769478826007	0.059
15	-36.9628002185982	0.562
15	-38.0344076423688	1.604
15	-38.9022244173181	0.051
15	-41.1829181193803	0.317
15	-41.9118759167034	3.479
15	-43.0817343425525	0.059
15	-43.9183509815792	3.911
15	-45.27	1.814
15	-46.2436597769383	0.115
15	-47.2829729106866	0.924
15	-48.3956656855018	0.611
15	-48.9823012336736	0.701
15	-49.5908003565177	0.735
15	-50.2225557662322	0.651
16	-1.98363201426071	0.813
16	-3.13639760234572	1.108
16	-3.96726402852142	1.385
16	-4.95908003565177	2.005
16	-6.27279520469145	1.042
16	-7.15222998509908	0.899
16	-8.17896968992497	1.033
16	-9.09043475485403	0.934
16	-9.91816007130355	1.317
16	-11.0269867410993	0.308
16	-11.85446866918	0.228
16	-13.023182194946	0.294
16	-14.0263964866248	0.231
16	-14.9521888941811	0.551
16	-16.0893802176925	0.301
16	-17.0095041944548	0.429
16	-18.108	0.752
16	-19.0875079567763	0.11
16	-20.2453594682831	0.895
16	-21.1455883213153	0.599
16	-22.1776801311589	0.184
16	-22.7538197140381	0.369
16	-23.377327477708	0.653
16	-24.0550715210401	0.88
16	-24.7954001782589	0.992
16	-25.608579187452	0.976
16	-26.5073977814281	1.387
16	-27.5080266887266	1.905
16	-28.6312619351645	1.051
16	-29.9043777883622	0.025
16	-31.3639760234572	0.025
16	-32.010723984315	0.038
16	-33.0605335710118	0.033
16	-34.0190083889097	0.022
16	-35.0659912165619	0.075
16	-35.9769478826007	0.05
16	-36.9628002185982	0.047
16	-38.0344076423688	0.044
16	-38.9022244173181	0.067
16	-41.1829181193803	0.14
16	-41.9118759167034	4.479
16	-43.0817343425525	1.146
16	-43.9183509815792	0.081
16	-45.27	1.611
16	-46.2436597769383	2.109
16	-47.2829729106866	0.813
16	-48.3956656855018	1.108
16	-48.9823012336736	1.385
16	-49.5908003565177	2.005
16	-50.2225557662322	1.042
17	-1.98363201426071	0.829
17	-3.13639760234572	1.075
17	-3.96726402852142	1.056
17	-4.95908003565177	1.092
17	-6.27279520469145	1.396
17	-7.15222998509908	1.054
17	-8.17896968992497	1.167
17	-9.09043475485403	1.42
17	-9.91816007130355	1.372
17	-11.0269867410993	1.183
17	-11.85446866918	1.19
17	-13.023182194946	1.701
17	-14.0263964866248	1.452
17	-14.9521888941811	1.896
17	-16.0893802176925	1.737
17	-17.0095041944548	1.698
17	-18.108	1.184
17	-19.0875079567763	1.583
17	-20.2453594682831	1.119
17	-21.1455883213153	1.503
17	-22.1776801311589	1.883
17	-22.7538197140381	1.243
17	-23.377327477708	0.936
17	-24.0550715210401	0.891
17	-24.7954001782589	0.778
17	-25.608579187452	0.853
17	-26.5073977814281	0.883
17	-27.5080266887266	0.875
17	-28.6312619351645	1.492
17	-29.9043777883622	2.104
17	-31.3639760234572	2.968
17	-32.010723984315	2.444
17	-33.0605335710118	2.499
17	-34.0190083889097	4.956
17	-35.0659912165619	0.081
17	-35.9769478826007	0.077
17	-36.9628002185982	0.074
17	-38.0344076423688	0.129
17	-38.9022244173181	2.064
17	-41.1829181193803	0.266
17	-41.9118759167034	0.013
17	-43.0817343425525	0.011
17	-43.9183509815792	0.059
17	-45.27	0.638
17	-46.2436597769383	0.148
17	-47.2829729106866	0.829
17	-48.3956656855018	1.075
17	-48.9823012336736	1.056
17	-49.5908003565177	1.092
17	-50.2225557662322	1.396
18	-1.98363201426071	0.282
18	-3.13639760234572	0.339
18	-3.96726402852142	0.357
18	-4.95908003565177	0.393
18	-6.27279520469145	0.309
18	-7.15222998509908	0.447
18	-8.17896968992497	0.586
18	-9.09043475485403	0.343
18	-9.91816007130355	0.659
18	-11.0269867410993	0.629
18	-11.85446866918	0.711
18	-13.023182194946	0.713
18	-14.0263964866248	0.666
18	-14.9521888941811	0.692
18	-16.0893802176925	0.731
18	-17.0095041944548	0.642
18	-18.108	0.435
18	-19.0875079567763	0.781
18	-20.2453594682831	0.253
18	-21.1455883213153	0.447
18	-22.1776801311589	0.829
18	-22.7538197140381	0.662
18	-23.377327477708	0.352
18	-24.0550715210401	0.309
18	-24.7954001782589	0.318
18	-25.608579187452	0.438
18	-26.5073977814281	0.613
18	-27.5080266887266	0.733
18	-28.6312619351645	0.869
18	-29.9043777883622	0.936
18	-31.3639760234572	1.172
18	-32.010723984315	1.07
18	-33.0605335710118	1.19
18	-34.0190083889097	2.406
18	-35.0659912165619	2.685
18	-35.9769478826007	2.239
18	-36.9628002185982	2.413
18	-38.0344076423688	1.765
18	-38.9022244173181	4.341
18	-41.1829181193803	2.209
18	-41.9118759167034	1.399
18	-43.0817343425525	1.211
18	-43.9183509815792	2.588
18	-45.27	2.16
18	-46.2436597769383	4.712
18	-47.2829729106866	0.282
18	-48.3956656855018	0.339
18	-48.9823012336736	0.357
18	-49.5908003565177	0.393
18	-50.2225557662322	0.309
19	-1.98363201426071	0.585
19	-3.13639760234572	0.819
19	-3.96726402852142	1.273
19	-4.95908003565177	1.092
19	-6.27279520469145	0.966
19	-7.15222998509908	0.64
19	-8.17896968992497	2.144
19	-9.09043475485403	0.934
19	-9.91816007130355	1.654
19	-11.0269867410993	1.87
19	-11.85446866918	1.655
19	-13.023182194946	1.492
19	-14.0263964866248	1.86
19	-14.9521888941811	1.311
19	-16.0893802176925	1.542
19	-17.0095041944548	1.521
19	-18.108	1.324
19	-19.0875079567763	1.623
19	-20.2453594682831	1.121
19	-21.1455883213153	1.431
19	-22.1776801311589	1.865
19	-22.7538197140381	1.35
19	-23.377327477708	1.348
19	-24.0550715210401	0.834
19	-24.7954001782589	0.765
19	-25.608579187452	0.996
19	-26.5073977814281	0.91
19	-27.5080266887266	1.548
19	-28.6312619351645	1.194
19	-29.9043777883622	2.072
19	-31.3639760234572	3.072
19	-32.010723984315	2.374
19	-33.0605335710118	2.295
19	-34.0190083889097	2.019
19	-35.0659912165619	2.685
19	-35.9769478826007	0.09
19	-36.9628002185982	0.062
19	-38.0344076423688	0.101
19	-38.9022244173181	4.341
19	-41.1829181193803	0.254
19	-41.9118759167034	0.775
19	-43.0817343425525	0.009
19	-43.9183509815792	0.153
19	-45.27	0.022
19	-46.2436597769383	0.104
19	-47.2829729106866	0.585
19	-48.3956656855018	0.819
19	-48.9823012336736	1.273
19	-49.5908003565177	1.092
