2	-60.36	1.871
2	-61.509817602871	1.781
2	-62.109927595211	1.531
2	-62.9803794331884	1.871
2	-64.02144796863	1.009
2	-65.3984108303133	1.267
2	-66.8682215596127	1.966
2	-68.4418067725109	1.51
2	-70.1319824331239	1.155
2	-71.0254195016447	0.519
2	-71.9538957652014	0.516
2	-72.9197630868933	0.581
2	-73.9256004371963	0.854
2	-74.9742428914281	1.051
2	-76.0688152847376	1.039
2	-77.2127714353479	1.119
2	-78.4099400586431	1.037
2	-79.6645787641999	2.026
2	-80.4469010884623	3.462
2	-80.9814378731324	0.035
2	-82.3658362387607	0.106
2	-83.8237518334068	0.098
2	-85.36193062484	0.047
2	-86.0013547716336	0.047
2	-86.9880182730755	0.058
2	-88.0094390070219	0.208
2	-88.7107205246356	0.014
2	-90.54	0.013
2	-91.3040641789467	0.065
2	-92.4873195538765	0.037
2	-92.8920799977898	3.057
2	-94.5659458213733	1.242
2	-95.4375397838817	0.722
2	-96.7913313710036	1.319
2	-97.7265350377544	0.801
2	-98.2044182545056	0.797
2	-98.6893812940279	1.695
2	-99.1816007130355	1.211
2	-100.188546333034	1.005
2	-101.758175256728	1.742
2	-101.226797341415	1.705
3	-1.98363201426071	1.197
3	-3.13639760234572	1.236
3	-3.96726402852142	0.825
3	-4.95908003565177	1.125
3	-6.27279520469145	1.078
3	-7.15222998509908	1.472
3	-8.17896968992497	0.501
3	-9.09043475485403	0.758
3	-9.91816007130355	1.152
3	-11.0269867410993	1.207
3	-11.85446866918	1.835
3	-13.023182194946	1.719
3	-14.0263964866248	1.98
3	-14.9521888941811	1.785
3	-16.0893802176925	1.88
3	-17.0095041944548	1.957
3	-18.108	1.634
3	-19.0875079567763	1.914
3	-20.2453594682831	0.863
3	-21.1455883213153	1.287
3	-22.1776801311589	2.073
3	-22.7538197140381	1.393
3	-23.377327477708	1.116
3	-24.0550715210401	0.917
3	-24.7954001782589	0.732
3	-25.608579187452	1.032
3	-26.5073977814281	0.95
3	-27.5080266887266	1.379
3	-28.6312619351645	1.204
3	-29.9043777883622	2.128
3	-31.3639760234572	3.397
3	-32.010723984315	2.655
3	-33.0605335710118	2.678
3	-34.0190083889097	2.563
3	-35.0659912165619	0.086
3	-35.9769478826007	0.061
3	-36.9628002185982	0.043
3	-38.0344076423688	0.043
3	-38.9022244173181	0.075
3	-41.1829181193803	0.167
3	-41.9118759167034	2.173
3	-43.0817343425525	2.685
3	-43.9183509815792	3.036
3	-45.27	2.208
3	-46.2436597769383	4.968
3	-47.2829729106866	1.197
3	-48.3956656855018	1.236
3	-48.9823012336736	0.825
3	-49.5908003565177	1.125
3	-50.8790876283639	1.078
3	-51.5620589612588	1.472
3	-52.2732933724287	0.501
3	-53.0147955628561	0.758
3	-54.5976742761414	1.152
3	-55.4442003278972	1.207
3	-56.3313638645356	1.835
3	-57.262523870329	1.719
3	-58.2414413425284	1.98
3	-59.2723433459002	1.785
3	-60.36	1.88
3	-61.509817602871	1.957
3	-62.109927595211	1.634
3	-62.9803794331884	1.914
3	-64.02144796863	0.863
3	-65.3984108303133	1.287
3	-66.8682215596127	2.073
3	-68.4418067725109	1.393
3	-70.1319824331239	1.116
3	-71.0254195016447	0.917
3	-71.9538957652014	0.732
3	-72.9197630868933	1.032
3	-73.9256004371963	0.95
3	-74.9742428914281	1.379
3	-76.0688152847376	1.204
3	-77.2127714353479	2.128
3	-78.4099400586431	3.397
3	-79.6645787641999	2.655
3	-80.4469010884623	2.678
3	-80.9814378731324	2.563
3	-82.3658362387607	0.086
3	-83.8237518334068	0.061
3	-85.36193062484	0.043
3	-86.0013547716336	0.043
3	-86.9880182730755	0.075
3	-88.0094390070219	0.167
3	-88.7107205246356	2.173
3	-90.54	2.685
3	-91.3040641789467	3.036
3	-92.4873195538765	2.208
3	-92.8920799977898	4.968
3	-94.5659458213733	1.197
3	-95.4375397838817	1.236
3	-96.7913313710036	0.825
3	-97.7265350377544	1.125
3	-98.2044182545056	1.078
3	-98.6893812940279	1.472
3	-99.1816007130355	0.501
3	-100.188546333034	0.758
3	-101.758175256728	1.152
3	-101.226797341415	1.207
4	-1.98363201426071	0.795
4	-3.13639760234572	1.326
4	-3.96726402852142	0.664
4	-4.95908003565177	0.995
4	-6.27279520469145	1.124
4	-7.15222998509908	1.089
4	-8.17896968992497	0.71
4	-9.09043475485403	1.36
4	-9.91816007130355	1.611
4	-11.0269867410993	1.144
4	-11.85446866918	1.502
4	-13.023182194946	2.027
4	-14.0263964866248	1.432
4	-14.9521888941811	1.508
4	-16.0893802176925	1.968
4	-17.0095041944548	1.473
4	-18.108	1.312
4	-19.0875079567763	1.853
4	-20.2453594682831	0.989
4	-21.1455883213153	0.426
4	-22.1776801311589	0.214
4	-22.7538197140381	0.174
4	-23.377327477708	0.564
4	-24.0550715210401	0.525
4	-24.7954001782589	0.516
4	-25.608579187452	0.561
4	-26.5073977814281	0.813
4	-27.5080266887266	1.067
4	-28.6312619351645	0.998
4	-29.9043777883622	1.9
4	-31.3639760234572	0.042
4	-32.010723984315	0.183
4	-33.0605335710118	0.076
4	-34.0190083889097	0.506
4	-35.0659912165619	2.868
4	-35.9769478826007	1.984
4	-36.9628002185982	6.979
4	-38.0344076423688	6.103
4	-38.9022244173181	1.578
4	-41.1829181193803	6.578
4	-41.9118759167034	0.03
4	-43.0817343425525	0.01
4	-43.9183509815792	0.088
4	-45.27	0.02
4	-46.2436597769383	0.061
4	-47.2829729106866	0.795
4	-48.3956656855018	1.326
4	-48.9823012336736	0.664
4	-49.5908003565177	0.995
4	-50.8790876283639	1.124
4	-51.5620589612588	1.089
4	-52.2732933724287	0.71
4	-53.0147955628561	1.36
4	-54.5976742761414	1.611
4	-55.4442003278972	1.144
4	-56.3313638645356	1.502
4	-57.262523870329	2.027
4	-58.2414413425284	1.432
4	-59.2723433459002	1.508
4	-60.36	1.968
4	-61.509817602871	1.473
4	-62.109927595211	1.312
4	-62.9803794331884	1.853
4	-64.02144796863	0.989
4	-65.3984108303133	0.426
4	-66.8682215596127	0.214
4	-68.4418067725109	0.174
4	-70.1319824331239	0.564
4	-71.0254195016447	0.525
4	-71.9538957652014	0.516
4	-72.9197630868933	0.561
4	-73.9256004371963	0.813
4	-74.9742428914281	1.067
4	-76.0688152847376	0.998
4	-77.2127714353479	1.9
4	-78.4099400586431	0.042
4	-79.6645787641999	0.183
4	-80.4469010884623	0.076
4	-80.9814378731324	0.506
4	-82.3658362387607	2.868
4	-83.8237518334068	1.984
4	-85.36193062484	6.979
4	-86.0013547716336	6.103
4	-86.9880182730755	1.578
4	-88.0094390070219	6.578
4	-88.7107205246356	0.03
4	-90.54	0.01
4	-91.3040641789467	0.088
4	-92.4873195538765	0.02
4	-92.8920799977898	0.061
4	-94.5659458213733	0.795
4	-95.4375397838817	1.326
4	-96.7913313710036	0.664
4	-97.7265350377544	0.995
4	-98.2044182545056	1.124
4	-98.6893812940279	1.089
4	-99.1816007130355	0.71
4	-100.188546333034	1.36
4	-101.758175256728	1.611
4	-101.226797341415	1.144
5	-1.98363201426071	0.696
5	-3.13639760234572	1.361
5	-3.96726402852142	0.547
5	-4.95908003565177	0.66
5	-6.27279520469145	0.444
5	-7.15222998509908	0.446
5	-8.17896968992497	0.349
5	-9.09043475485403	0.651
5	-9.91816007130355	0.172
5	-11.0269867410993	0.323
5	-11.85446866918	0.176
5	-13.023182194946	0.288
5	-14.0263964866248	0.34
5	-14.9521888941811	0.3
5	-16.0893802176925	0.226
5	-17.0095041944548	0.328
5	-18.108	0.416
5	-19.0875079567763	0.147
5	-20.2453594682831	0.638
5	-21.1455883213153	0.48
5	-22.1776801311589	0.188
5	-22.7538197140381	0.399
5	-23.377327477708	0.617
5	-24.0550715210401	0.738
5	-24.7954001782589	0.699
5	-25.608579187452	0.066
5	-26.5073977814281	0.013
5	-27.5080266887266	0.018
5	-28.6312619351645	0.017
5	-29.9043777883622	0.025
5	-31.3639760234572	0.029
5	-32.010723984315	0.035
5	-33.0605335710118	0.035
5	-34.0190083889097	0.03
5	-35.0659912165619	0.086
5	-35.9769478826007	0.056
5	-36.9628002185982	0.056
5	-38.0344076423688	5.672
5	-38.9022244173181	0.412
5	-41.1829181193803	0.18
5	-41.9118759167034	0.013
5	-43.0817343425525	0.009
5	-43.9183509815792	0.07
5	-45.27	0.012
5	-46.2436597769383	0.057
5	-47.2829729106866	0.696
5	-48.3956656855018	1.361
5	-48.9823012336736	0.547
5	-49.5908003565177	0.66
5	-50.8790876283639	0.444
5	-51.5620589612588	0.446
5	-52.2732933724287	0.349
5	-53.0147955628561	0.651
5	-54.5976742761414	0.172
5	-55.4442003278972	0.323
5	-56.3313638645356	0.176
5	-57.262523870329	0.288
5	-58.2414413425284	0.34
5	-59.2723433459002	0.3
5	-60.36	0.226
5	-61.509817602871	0.328
5	-62.109927595211	0.416
5	-62.9803794331884	0.147
5	-64.02144796863	0.638
5	-65.3984108303133	0.48
5	-66.8682215596127	0.188
5	-68.4418067725109	0.399
5	-70.1319824331239	0.617
5	-71.0254195016447	0.738
5	-71.9538957652014	0.699
5	-72.9197630868933	0.066
5	-73.9256004371963	0.013
5	-74.9742428914281	0.018
5	-76.0688152847376	0.017
5	-77.2127714353479	0.025
5	-78.4099400586431	0.029
5	-79.6645787641999	0.035
5	-80.4469010884623	0.035
5	-80.9814378731324	0.03
5	-82.3658362387607	0.086
5	-83.8237518334068	0.056
5	-85.36193062484	0.056
5	-86.0013547716336	5.672
5	-86.9880182730755	0.412
5	-88.0094390070219	0.18
5	-88.7107205246356	0.013
5	-90.54	0.009
5	-91.3040641789467	0.07
5	-92.4873195538765	0.012
5	-92.8920799977898	0.057
5	-94.5659458213733	0.696
5	-95.4375397838817	1.361
5	-96.7913313710036	0.547
5	-97.7265350377544	0.66
5	-98.2044182545056	0.444
5	-98.6893812940279	0.446
5	-99.1816007130355	0.349
5	-100.188546333034	0.651
5	-101.758175256728	0.172
5	-101.226797341415	0.323
6	-1.98363201426071	1.3
6	-3.13639760234572	0.354
6	-3.96726402852142	0.583
6	-4.95908003565177	0.606
6	-6.27279520469145	0.823
6	-7.15222998509908	0.589
6	-8.17896968992497	0.559
6	-9.09043475485403	0.527
6	-9.91816007130355	0.219
6	-11.0269867410993	0.312
6	-11.85446866918	0.337
6	-13.023182194946	0.303
6	-14.0263964866248	0.35
6	-14.9521888941811	0.309
6	-16.0893802176925	0.208
6	-17.0095041944548	0.346
6	-18.108	0.435
6	-19.0875079567763	0.382
6	-20.2453594682831	0.743
6	-21.1455883213153	0.664
6	-22.1776801311589	0.264
6	-22.7538197140381	0.342
6	-23.377327477708	0.609
6	-24.0550715210401	0.792
6	-24.7954001782589	0.881
6	-25.608579187452	0.973
6	-26.5073977814281	1.09
6	-27.5080266887266	0.111
6	-28.6312619351645	3.038
6	-29.9043777883622	0.444
6	-31.3639760234572	0.039
6	-32.010723984315	0.032
6	-33.0605335710118	0.043
6	-34.0190083889097	0.023
6	-35.0659912165619	0.093
6	-35.9769478826007	2.344
6	-36.9628002185982	2.626
6	-38.0344076423688	0.047
6	-38.9022244173181	0.07
6	-41.1829181193803	0.958
6	-41.9118759167034	0.076
6	-43.0817343425525	0.04
6	-43.9183509815792	0.074
6	-45.27	0.014
6	-46.2436597769383	0.027
6	-47.2829729106866	1.3
6	-48.3956656855018	0.354
6	-48.9823012336736	0.583
6	-49.5908003565177	0.606
6	-50.8790876283639	0.823
6	-51.5620589612588	0.589
6	-52.2732933724287	0.559
6	-53.0147955628561	0.527
6	-54.5976742761414	0.219
6	-55.4442003278972	0.312
6	-56.3313638645356	0.337
6	-57.262523870329	0.303
6	-58.2414413425284	0.35
6	-59.2723433459002	0.309
6	-60.36	0.208
6	-61.509817602871	0.346
6	-62.109927595211	0.435
6	-62.9803794331884	0.382
6	-64.02144796863	0.743
6	-65.3984108303133	0.664
6	-66.8682215596127	0.264
6	-68.4418067725109	0.342
6	-70.1319824331239	0.609
6	-71.0254195016447	0.792
6	-71.9538957652014	0.881
6	-72.9197630868933	0.973
6	-73.9256004371963	1.09
6	-74.9742428914281	0.111
6	-76.0688152847376	3.038
6	-77.2127714353479	0.444
6	-78.4099400586431	0.039
6	-79.6645787641999	0.032
6	-80.4469010884623	0.043
6	-80.9814378731324	0.023
6	-82.3658362387607	0.093
6	-83.8237518334068	2.344
6	-85.36193062484	2.626
6	-86.0013547716336	0.047
6	-86.9880182730755	0.07
6	-88.0094390070219	0.958
6	-88.7107205246356	0.076
6	-90.54	0.04
6	-91.3040641789467	0.074
6	-92.4873195538765	0.014
6	-92.8920799977898	0.027
6	-94.5659458213733	1.3
6	-95.4375397838817	0.354
6	-96.7913313710036	0.583
6	-97.7265350377544	0.606
6	-98.2044182545056	0.823
6	-98.6893812940279	0.589
6	-99.1816007130355	0.559
6	-100.188546333034	0.527
6	-101.758175256728	0.219
6	-101.226797341415	0.312
7	-1.98363201426071	0.941
7	-3.13639760234572	0.847
7	-3.96726402852142	1.211
7	-4.95908003565177	0.335
7	-6.27279520469145	0.765
7	-7.15222998509908	1.312
7	-8.17896968992497	1.211
7	-9.09043475485403	1.112
7	-9.91816007130355	1.257
7	-11.0269867410993	1.636
7	-11.85446866918	1.64
7	-13.023182194946	1.906
7	-14.0263964866248	1.801
7	-14.9521888941811	0.996
7	-16.0893802176925	1.769
7	-17.0095041944548	0.97
7	-18.108	1.149
7	-19.0875079567763	2.157
7	-20.2453594682831	1.087
7	-21.1455883213153	1.625
7	-22.1776801311589	2.387
7	-22.7538197140381	1.564
7	-23.377327477708	1.33
7	-24.0550715210401	1.096
7	-24.7954001782589	0.802
7	-25.608579187452	0.704
7	-26.5073977814281	1.652
7	-27.5080266887266	1.67
7	-28.6312619351645	2.471
7	-29.9043777883622	2.506
7	-31.3639760234572	1.776
7	-32.010723984315	2.795
7	-33.0605335710118	2.92
7	-34.0190083889097	2.378
7	-35.0659912165619	6.416
7	-35.9769478826007	3.385
7	-36.9628002185982	1.778
7	-38.0344076423688	0.072
7	-38.9022244173181	0.075
7	-41.1829181193803	0.153
7	-41.9118759167034	0.013
7	-43.0817343425525	0.011
7	-43.9183509815792	0.102
7	-45.27	0.022
7	-46.2436597769383	0.048
7	-47.2829729106866	0.941
7	-48.3956656855018	0.847
7	-48.9823012336736	1.211
7	-49.5908003565177	0.335
7	-50.8790876283639	0.765
7	-51.5620589612588	1.312
7	-52.2732933724287	1.211
7	-53.0147955628561	1.112
7	-54.5976742761414	1.257
7	-55.4442003278972	1.636
7	-56.3313638645356	1.64
7	-57.262523870329	1.906
7	-58.2414413425284	1.801
7	-59.2723433459002	0.996
7	-60.36	1.769
7	-61.509817602871	0.97
7	-62.109927595211	1.149
7	-62.9803794331884	2.157
7	-64.02144796863	1.087
7	-65.3984108303133	1.625
7	-66.8682215596127	2.387
7	-68.4418067725109	1.564
7	-70.1319824331239	1.33
7	-71.0254195016447	1.096
7	-71.9538957652014	0.802
7	-72.9197630868933	0.704
7	-73.9256004371963	1.652
7	-74.9742428914281	1.67
7	-76.0688152847376	2.471
7	-77.2127714353479	2.506
7	-78.4099400586431	1.776
7	-79.6645787641999	2.795
7	-80.4469010884623	2.92
7	-80.9814378731324	2.378
7	-82.3658362387607	6.416
7	-83.8237518334068	3.385
7	-85.36193062484	1.778
7	-86.0013547716336	0.072
7	-86.9880182730755	0.075
7	-88.0094390070219	0.153
7	-88.7107205246356	0.013
7	-90.54	0.011
7	-91.3040641789467	0.102
7	-92.4873195538765	0.022
7	-92.8920799977898	0.048
7	-94.5659458213733	0.941
7	-95.4375397838817	0.847
7	-96.7913313710036	1.211
7	-97.7265350377544	0.335
7	-98.2044182545056	0.765
7	-98.6893812940279	1.312
7	-99.1816007130355	1.211
7	-100.188546333034	1.112
7	-101.758175256728	1.257
7	-101.226797341415	1.636
8	-1.98363201426071	0.912
8	-3.13639760234572	1.111
8	-3.96726402852142	0.825
8	-4.95908003565177	0.995
8	-6.27279520469145	0.882
8	-7.15222998509908	1.588
8	-8.17896968992497	0.454
8	-9.09043475485403	0.783
8	-9.91816007130355	0.25
8	-11.0269867410993	0.424
8	-11.85446866918	0.233
8	-13.023182194946	0.238
8	-14.0263964866248	0.208
8	-14.9521888941811	0.254
8	-16.0893802176925	0.19
8	-17.0095041944548	0.372
8	-18.108	0.398
8	-19.0875079567763	0.179
8	-20.2453594682831	0.812
8	-21.1455883213153	0.62
8	-22.1776801311589	0.276
8	-22.7538197140381	0.481
8	-23.377327477708	0.774
8	-24.0550715210401	0.88
8	-24.7954001782589	0.969
8	-25.608579187452	0.974
8	-26.5073977814281	1.458
8	-27.5080266887266	0.024
8	-28.6312619351645	0.022
8	-29.9043777883622	0.096
8	-31.3639760234572	0.039
8	-32.010723984315	0.032
8	-33.0605335710118	0.03
8	-34.0190083889097	0.037
8	-35.0659912165619	0.079
8	-35.9769478826007	0.215
8	-36.9628002185982	0.06
8	-38.0344076423688	0.043
8	-38.9022244173181	0.075
8	-41.1829181193803	0.167
8	-41.9118759167034	0.016
8	-43.0817343425525	0.009
8	-43.9183509815792	0.051
8	-45.27	0.014
8	-46.2436597769383	0.027
8	-47.2829729106866	0.912
8	-48.3956656855018	1.111
8	-48.9823012336736	0.825
8	-49.5908003565177	0.995
8	-50.8790876283639	0.882
8	-51.5620589612588	1.588
8	-52.2732933724287	0.454
8	-53.0147955628561	0.783
8	-54.5976742761414	0.25
8	-55.4442003278972	0.424
8	-56.3313638645356	0.233
8	-57.262523870329	0.238
8	-58.2414413425284	0.208
8	-59.2723433459002	0.254
8	-60.36	0.19
8	-61.509817602871	0.372
8	-62.109927595211	0.398
8	-62.9803794331884	0.179
8	-64.02144796863	0.812
8	-65.3984108303133	0.62
8	-66.8682215596127	0.276
8	-68.4418067725109	0.481
8	-70.1319824331239	0.774
8	-71.0254195016447	0.88
8	-71.9538957652014	0.969
8	-72.9197630868933	0.974
8	-73.9256004371963	1.458
8	-74.9742428914281	0.024
8	-76.0688152847376	0.022
8	-77.2127714353479	0.096
8	-78.4099400586431	0.039
8	-79.6645787641999	0.032
8	-80.4469010884623	0.03
8	-80.9814378731324	0.037
8	-82.3658362387607	0.079
8	-83.8237518334068	0.215
8	-85.36193062484	0.06
8	-86.0013547716336	0.043
8	-86.9880182730755	0.075
8	-88.0094390070219	0.167
8	-88.7107205246356	0.016
8	-90.54	0.009
8	-91.3040641789467	0.051
8	-92.4873195538765	0.014
8	-92.8920799977898	0.027
8	-94.5659458213733	0.912
8	-95.4375397838817	1.111
8	-96.7913313710036	0.825
8	-97.7265350377544	0.995
8	-98.2044182545056	0.882
8	-98.6893812940279	1.588
8	-99.1816007130355	0.454
8	-100.188546333034	0.783
8	-101.758175256728	0.25
8	-101.226797341415	0.424
9	-1.98363201426071	0.824
9	-3.13639760234572	0.937
9	-3.96726402852142	0.825
9	-4.95908003565177	1.028
9	-6.27279520469145	1.039
9	-7.15222998509908	0.607
9	-8.17896968992497	0.407
9	-9.09043475485403	0.717
9	-9.91816007130355	0.214
9	-11.0269867410993	0.233
9	-11.85446866918	0.252
9	-13.023182194946	0.283
9	-14.0263964866248	0.43
9	-14.9521888941811	0.189
9	-16.0893802176925	0.308
9	-17.0095041944548	0.51
9	-18.108	0.755
9	-19.0875079567763	0.19
9	-20.2453594682831	0.826
9	-21.1455883213153	0.637
9	-22.1776801311589	0.228
9	-22.7538197140381	0.5
9	-23.377327477708	0.786
9	-24.0550715210401	0.812
9	-24.7954001782589	0.892
9	-25.608579187452	0.98
9	-26.5073977814281	0.012
9	-27.5080266887266	0.017
9	-28.6312619351645	0.02
9	-29.9043777883622	0.033
9	-31.3639760234572	0.037
9	-32.010723984315	0.038
9	-33.0605335710118	0.03
9	-34.0190083889097	0.035
9	-35.0659912165619	0.086
9	-35.9769478826007	0.037
9	-36.9628002185982	0.056
9	-38.0344076423688	0.047
9	-38.9022244173181	0.07
9	-41.1829181193803	1.18
9	-41.9118759167034	3.617
9	-43.0817343425525	3.236
9	-43.9183509815792	2.462
9	-45.27	2.605
9	-46.2436597769383	0.042
9	-47.2829729106866	0.824
9	-48.3956656855018	0.937
9	-48.9823012336736	0.825
9	-49.5908003565177	1.028
9	-50.8790876283639	1.039
9	-51.5620589612588	0.607
9	-52.2732933724287	0.407
9	-53.0147955628561	0.717
9	-54.5976742761414	0.214
9	-55.4442003278972	0.233
9	-56.3313638645356	0.252
9	-57.262523870329	0.283
9	-58.2414413425284	0.43
9	-59.2723433459002	0.189
9	-60.36	0.308
9	-61.509817602871	0.51
9	-62.109927595211	0.755
9	-62.9803794331884	0.19
9	-64.02144796863	0.826
9	-65.3984108303133	0.637
9	-66.8682215596127	0.228
9	-68.4418067725109	0.5
9	-70.1319824331239	0.786
9	-71.0254195016447	0.812
9	-71.9538957652014	0.892
9	-72.9197630868933	0.98
9	-73.9256004371963	0.012
9	-74.9742428914281	0.017
9	-76.0688152847376	0.02
9	-77.2127714353479	0.033
9	-78.4099400586431	0.037
9	-79.6645787641999	0.038
9	-80.4469010884623	0.03
9	-80.9814378731324	0.035
9	-82.3658362387607	0.086
9	-83.8237518334068	0.037
9	-85.36193062484	0.056
9	-86.0013547716336	0.047
9	-86.9880182730755	0.07
9	-88.0094390070219	1.18
9	-88.7107205246356	3.617
9	-90.54	3.236
9	-91.3040641789467	2.462
9	-92.4873195538765	2.605
9	-92.8920799977898	0.042
9	-94.5659458213733	0.824
9	-95.4375397838817	0.937
9	-96.7913313710036	0.825
9	-97.7265350377544	1.028
9	-98.2044182545056	1.039
9	-98.6893812940279	0.607
9	-99.1816007130355	0.407
9	-100.188546333034	0.717
9	-101.758175256728	0.214
9	-101.226797341415	0.233
10	-1.98363201426071	1.131
10	-3.13639760234572	0.722
10	-3.96726402852142	1.48
10	-4.95908003565177	1.125
10	-6.27279520469145	1.248
10	-7.15222998509908	1.205
10	-8.17896968992497	1.571
10	-9.09043475485403	1.005
10	-9.91816007130355	1.679
10	-11.0269867410993	1.53
10	-11.85446866918	1.792
10	-13.023182194946	1.83
10	-14.0263964866248	1.664
10	-14.9521888941811	1.605
10	-16.0893802176925	1.675
10	-17.0095041944548	1.948
10	-18.108	1.314
10	-19.0875079567763	1.871
10	-20.2453594682831	1.147
10	-21.1455883213153	1.542
10	-22.1776801311589	1.923
10	-22.7538197140381	1.346
10	-23.377327477708	0.716
10	-24.0550715210401	1.142
10	-24.7954001782589	1.202
10	-25.608579187452	1.149
10	-26.5073977814281	1.487
10	-27.5080266887266	1.922
10	-28.6312619351645	1.881
10	-29.9043777883622	2.143
10	-31.3639760234572	1.834
10	-32.010723984315	1.816
10	-33.0605335710118	0.035
10	-34.0190083889097	0.033
10	-35.0659912165619	0.079
10	-35.9769478826007	0.047
10	-36.9628002185982	0.077
10	-38.0344076423688	0.04
10	-38.9022244173181	0.087
10	-41.1829181193803	0.194
10	-41.9118759167034	0.015
10	-43.0817343425525	0.011
10	-43.9183509815792	0.079
10	-45.27	0.014
10	-46.2436597769383	0.025
10	-47.2829729106866	1.131
10	-48.3956656855018	0.722
10	-48.9823012336736	1.48
10	-49.5908003565177	1.125
10	-50.8790876283639	1.248
10	-51.5620589612588	1.205
10	-52.2732933724287	1.571
