9	-16.0893802176925	0.179
9	-17.0095041944548	0.163
9	-18.108	0.418
9	-19.0875079567763	0.148
9	-20.2453594682831	0.613
9	-21.1455883213153	0.464
9	-22.1776801311589	0.154
9	-22.7538197140381	0.3
9	-23.377327477708	0.433
9	-24.0550715210401	0.599
9	-24.7954001782589	0.655
9	-25.608579187452	0.71
9	-26.5073977814281	0.97
9	-27.5080266887266	1.392
9	-28.6312619351645	0.064
9	-29.9043777883622	0.018
10	-1.98363201426071	0.641
10	-3.13639760234572	0.287
10	-3.96726402852142	0.439
10	-4.95908003565177	0.502
10	-6.27279520469145	0.482
10	-7.15222998509908	0.368
10	-8.17896968992497	0.325
10	-9.09043475485403	0.592
10	-9.91816007130355	0.101
10	-11.0269867410993	0.309
10	-11.85446866918	0.144
10	-13.023182194946	0.163
10	-14.0263964866248	0.28
10	-14.9521888941811	0.186
10	-16.0893802176925	0.175
10	-17.0095041944548	0.185
10	-18.108	0.268
10	-19.0875079567763	0.176
10	-20.2453594682831	0.557
10	-21.1455883213153	0.411
10	-22.1776801311589	0.167
10	-22.7538197140381	0.235
10	-23.377327477708	0.585
10	-24.0550715210401	0.653
10	-24.7954001782589	0.73
10	-25.608579187452	0.72
10	-26.5073977814281	0.013
10	-27.5080266887266	0.014
10	-28.6312619351645	0.014
10	-29.9043777883622	0.024
11	-1.98363201426071	0.446
11	-3.13639760234572	0.565
11	-3.96726402852142	0.445
11	-4.95908003565177	0.413
11	-6.27279520469145	0.526
11	-7.15222998509908	0.282
11	-8.17896968992497	0.238
11	-9.09043475485403	0.474
11	-9.91816007130355	0.162
11	-11.0269867410993	0.131
11	-11.85446866918	0.232
11	-13.023182194946	0.181
11	-14.0263964866248	0.258
11	-14.9521888941811	0.282
11	-16.0893802176925	0.211
11	-17.0095041944548	0.375
11	-18.108	0.487
11	-19.0875079567763	0.172
11	-20.2453594682831	0.558
11	-21.1455883213153	0.428
11	-22.1776801311589	0.5
11	-22.7538197140381	1.911
11	-23.377327477708	1.082
11	-24.0550715210401	1.044
11	-24.7954001782589	1
11	-25.608579187452	1.342
11	-26.5073977814281	1.384
11	-27.5080266887266	0.83
11	-28.6312619351645	0.02
11	-29.9043777883622	0.022
12	-1.98363201426071	0.673
12	-3.13639760234572	0.754
12	-3.96726402852142	0.634
12	-4.95908003565177	0.679
12	-6.27279520469145	0.794
12	-7.15222998509908	0.638
12	-8.17896968992497	1.412
12	-9.09043475485403	1.032
12	-9.91816007130355	1.2
12	-11.0269867410993	1.306
12	-11.85446866918	0.763
12	-13.023182194946	0.209
12	-14.0263964866248	0.238
12	-14.9521888941811	0.314
12	-16.0893802176925	0.201
12	-17.0095041944548	0.284
12	-18.108	0.583
12	-19.0875079567763	0.088
12	-20.2453594682831	0.643
12	-21.1455883213153	0.464
12	-22.1776801311589	0.122
12	-22.7538197140381	0.389
12	-23.377327477708	0.629
12	-24.0550715210401	0.799
12	-24.7954001782589	0.845
12	-25.608579187452	0.947
12	-26.5073977814281	0.017
12	-27.5080266887266	0.015
12	-28.6312619351645	0.013
12	-29.9043777883622	0.018
13	-1.98363201426071	0.646
13	-3.13639760234572	0.429
13	-3.96726402852142	0.494
13	-4.95908003565177	0.516
13	-6.27279520469145	0.459
13	-7.15222998509908	0.325
13	-8.17896968992497	0.508
13	-9.09043475485403	0.445
13	-9.91816007130355	0.147
13	-11.0269867410993	0.164
13	-11.85446866918	0.127
13	-13.023182194946	0.188
13	-14.0263964866248	0.277
13	-14.9521888941811	0.24
13	-16.0893802176925	0.187
13	-17.0095041944548	0.27
13	-18.108	0.475
13	-19.0875079567763	0.18
13	-20.2453594682831	0.648
13	-21.1455883213153	0.524
13	-22.1776801311589	0.112
13	-22.7538197140381	0.354
13	-23.377327477708	0.681
13	-24.0550715210401	0.72
13	-24.7954001782589	0.775
13	-25.608579187452	0.168
13	-26.5073977814281	0.22
13	-27.5080266887266	0.163
13	-28.6312619351645	0.316
13	-29.9043777883622	0.033
14	-1.98363201426071	0.568
14	-3.13639760234572	0.777
14	-3.96726402852142	0.976
14	-4.95908003565177	1.409
14	-6.27279520469145	0.736
14	-7.15222998509908	0.638
14	-8.17896968992497	0.73
14	-9.09043475485403	0.66
14	-9.91816007130355	0.956
14	-11.0269867410993	0.222
14	-11.85446866918	0.166
14	-13.023182194946	0.216
14	-14.0263964866248	0.168
14	-14.9521888941811	0.403
14	-16.0893802176925	0.221
14	-17.0095041944548	0.312
14	-18.108	0.537
14	-19.0875079567763	0.081
14	-20.2453594682831	0.629
14	-21.1455883213153	0.424
14	-22.1776801311589	0.133
14	-22.7538197140381	0.259
14	-23.377327477708	0.454
14	-24.0550715210401	0.609
14	-24.7954001782589	0.686
14	-25.608579187452	0.685
14	-26.5073977814281	0.985
14	-27.5080266887266	1.387
14	-28.6312619351645	0.75
14	-29.9043777883622	0.018
15	-1.98363201426071	0.579
15	-3.13639760234572	0.754
15	-3.96726402852142	0.744
15	-4.95908003565177	0.767
15	-6.27279520469145	0.986
15	-7.15222998509908	0.749
15	-8.17896968992497	0.825
15	-9.09043475485403	1.004
15	-9.91816007130355	0.995
15	-11.0269867410993	0.851
15	-11.85446866918	0.868
15	-13.023182194946	1.248
15	-14.0263964866248	1.054
15	-14.9521888941811	1.39
15	-16.0893802176925	1.276
15	-17.0095041944548	1.237
15	-18.108	0.847
15	-19.0875079567763	1.164
15	-20.2453594682831	0.786
15	-21.1455883213153	1.063
15	-22.1776801311589	1.361
15	-22.7538197140381	0.875
15	-23.377327477708	0.651
15	-24.0550715210401	0.617
15	-24.7954001782589	0.537
15	-25.608579187452	0.599
15	-26.5073977814281	0.627
15	-27.5080266887266	0.637
15	-28.6312619351645	1.066
15	-29.9043777883622	1.556
16	-1.98363201426071	0.19
16	-3.13639760234572	0.233
16	-3.96726402852142	0.244
16	-4.95908003565177	0.273
16	-6.27279520469145	0.211
16	-7.15222998509908	0.313
16	-8.17896968992497	0.411
16	-9.09043475485403	0.235
16	-9.91816007130355	0.475
16	-11.0269867410993	0.453
16	-11.85446866918	0.512
16	-13.023182194946	0.515
16	-14.0263964866248	0.478
16	-14.9521888941811	0.496
16	-16.0893802176925	0.528
16	-17.0095041944548	0.458
16	-18.108	0.304
16	-19.0875079567763	0.568
16	-20.2453594682831	0.168
16	-21.1455883213153	0.308
16	-22.1776801311589	0.594
16	-22.7538197140381	0.467
16	-23.377327477708	0.24
16	-24.0550715210401	0.207
16	-24.7954001782589	0.213
16	-25.608579187452	0.312
16	-26.5073977814281	0.441
16	-27.5080266887266	0.534
16	-28.6312619351645	0.628
16	-29.9043777883622	0.687
17	-1.98363201426071	0.409
17	-3.13639760234572	0.575
17	-3.96726402852142	0.897
17	-4.95908003565177	0.767
17	-6.27279520469145	0.682
17	-7.15222998509908	0.454
17	-8.17896968992497	1.515
17	-9.09043475485403	0.66
17	-9.91816007130355	1.2
17	-11.0269867410993	1.346
17	-11.85446866918	1.207
17	-13.023182194946	1.095
17	-14.0263964866248	1.35
17	-14.9521888941811	0.961
17	-16.0893802176925	1.133
17	-17.0095041944548	1.108
17	-18.108	0.946
17	-19.0875079567763	1.193
17	-20.2453594682831	0.787
17	-21.1455883213153	1.012
17	-22.1776801311589	1.348
17	-22.7538197140381	0.95
17	-23.377327477708	0.938
17	-24.0550715210401	0.577
17	-24.7954001782589	0.528
17	-25.608579187452	0.699
17	-26.5073977814281	0.646
17	-27.5080266887266	1.127
17	-28.6312619351645	0.853
17	-29.9043777883622	1.532
18	-1.98363201426071	0.849
18	-3.13639760234572	0.49
18	-3.96726402852142	0.897
18	-4.95908003565177	0.546
18	-6.27279520469145	0.544
18	-7.15222998509908	1.166
18	-8.17896968992497	0.825
18	-9.09043475485403	0.688
18	-9.91816007130355	1.2
18	-11.0269867410993	1.172
18	-11.85446866918	1.537
18	-13.023182194946	1.074
18	-14.0263964866248	1.076
18	-14.9521888941811	1.71
18	-16.0893802176925	1.286
18	-17.0095041944548	1.225
18	-18.108	1.043
18	-19.0875079567763	1.284
18	-20.2453594682831	0.687
18	-21.1455883213153	0.864
18	-22.1776801311589	1.34
18	-22.7538197140381	1.01
18	-23.377327477708	0.775
18	-24.0550715210401	0.352
18	-24.7954001782589	0.35
18	-25.608579187452	0.395
18	-26.5073977814281	0.586
18	-27.5080266887266	0.731
18	-28.6312619351645	0.707
18	-29.9043777883622	0.768
19	-1.98363201426071	0.819
19	-3.13639760234572	0.839
19	-3.96726402852142	0.561
19	-4.95908003565177	0.767
19	-6.27279520469145	0.736
19	-7.15222998509908	1.012
19	-8.17896968992497	0.341
19	-9.09043475485403	0.519
19	-9.91816007130355	0.794
19	-11.0269867410993	0.83
19	-11.85446866918	1.259
19	-13.023182194946	1.182
19	-14.0263964866248	1.35
19	-14.9521888941811	1.239
19	-16.0893802176925	1.292
19	-17.0095041944548	1.345
19	-18.108	1.113
19	-19.0875079567763	1.314
19	-20.2453594682831	0.587
19	-21.1455883213153	0.877
19	-22.1776801311589	1.413
19	-22.7538197140381	0.931
19	-23.377327477708	0.749
19	-24.0550715210401	0.621
19	-24.7954001782589	0.498
19	-25.608579187452	0.702
19	-26.5073977814281	0.652
19	-27.5080266887266	0.959
19	-28.6312619351645	0.82
19	-29.9043777883622	1.461
20	-1.98363201426071	0.544
20	-3.13639760234572	0.9
20	-3.96726402852142	0.451
20	-4.95908003565177	0.679
20	-6.27279520469145	0.767
20	-7.15222998509908	0.749
20	-8.17896968992497	0.484
20	-9.09043475485403	0.93
20	-9.91816007130355	1.11
20	-11.0269867410993	0.786
20	-11.85446866918	1.031
20	-13.023182194946	1.394
20	-14.0263964866248	0.976
20	-14.9521888941811	1.047
20	-16.0893802176925	1.352
20	-17.0095041944548	1.013
20	-18.108	0.894
20	-19.0875079567763	1.272
20	-20.2453594682831	0.673
20	-21.1455883213153	0.291
20	-22.1776801311589	0.146
20	-22.7538197140381	0.117
20	-23.377327477708	0.378
20	-24.0550715210401	0.356
20	-24.7954001782589	0.351
20	-25.608579187452	0.382
20	-26.5073977814281	0.558
20	-27.5080266887266	0.741
20	-28.6312619351645	0.679
20	-29.9043777883622	1.304
21	-1.98363201426071	0.476
21	-3.13639760234572	0.924
21	-3.96726402852142	0.372
21	-4.95908003565177	0.45
21	-6.27279520469145	0.303
21	-7.15222998509908	0.307
21	-8.17896968992497	0.238
21	-9.09043475485403	0.445
21	-9.91816007130355	0.119
21	-11.0269867410993	0.222
21	-11.85446866918	0.121
21	-13.023182194946	0.198
21	-14.0263964866248	0.232
21	-14.9521888941811	0.208
21	-16.0893802176925	0.155
21	-17.0095041944548	0.226
21	-18.108	0.284
21	-19.0875079567763	0.101
21	-20.2453594682831	0.435
21	-21.1455883213153	0.327
21	-22.1776801311589	0.128
21	-22.7538197140381	0.267
21	-23.377327477708	0.414
21	-24.0550715210401	0.5
21	-24.7954001782589	0.475
21	-25.608579187452	0.045
21	-26.5073977814281	0.009
21	-27.5080266887266	0.013
21	-28.6312619351645	0.012
21	-29.9043777883622	0.017
22	-1.98363201426071	0.889
22	-3.13639760234572	0.24
22	-3.96726402852142	0.397
22	-4.95908003565177	0.413
22	-6.27279520469145	0.562
22	-7.15222998509908	0.405
22	-8.17896968992497	0.381
22	-9.09043475485403	0.361
22	-9.91816007130355	0.151
22	-11.0269867410993	0.215
22	-11.85446866918	0.232
22	-13.023182194946	0.209
22	-14.0263964866248	0.238
22	-14.9521888941811	0.215
22	-16.0893802176925	0.143
22	-17.0095041944548	0.238
22	-18.108	0.296
22	-19.0875079567763	0.262
22	-20.2453594682831	0.506
22	-21.1455883213153	0.453
22	-22.1776801311589	0.18
22	-22.7538197140381	0.229
22	-23.377327477708	0.408
22	-24.0550715210401	0.537
22	-24.7954001782589	0.599
22	-25.608579187452	0.662
22	-26.5073977814281	0.748
22	-27.5080266887266	0.077
22	-28.6312619351645	2.068
22	-29.9043777883622	0.305
23	-1.98363201426071	0.643
23	-3.13639760234572	0.575
23	-3.96726402852142	0.824
23	-4.95908003565177	0.229
23	-6.27279520469145	0.522
23	-7.15222998509908	0.902
23	-8.17896968992497	0.825
23	-9.09043475485403	0.761
23	-9.91816007130355	0.866
23	-11.0269867410993	1.124
23	-11.85446866918	1.126
23	-13.023182194946	1.31
23	-14.0263964866248	1.228
23	-14.9521888941811	0.692
23	-16.0893802176925	1.216
23	-17.0095041944548	0.667
23	-18.108	0.782
23	-19.0875079567763	1.481
23	-20.2453594682831	0.74
23	-21.1455883213153	1.107
23	-22.1776801311589	1.628
23	-22.7538197140381	1.046
23	-23.377327477708	0.893
23	-24.0550715210401	0.743
23	-24.7954001782589	0.545
23	-25.608579187452	0.479
23	-26.5073977814281	1.134
23	-27.5080266887266	1.16
23	-28.6312619351645	1.682
23	-29.9043777883622	1.72
24	-1.98363201426071	0.623
24	-3.13639760234572	0.754
24	-3.96726402852142	0.561
24	-4.95908003565177	0.679
24	-6.27279520469145	0.602
24	-7.15222998509908	1.092
24	-8.17896968992497	0.309
24	-9.09043475485403	0.536
24	-9.91816007130355	0.172
24	-11.0269867410993	0.291
24	-11.85446866918	0.16
24	-13.023182194946	0.163
24	-14.0263964866248	0.142
24	-14.9521888941811	0.176
24	-16.0893802176925	0.131
24	-17.0095041944548	0.256
24	-18.108	0.271
24	-19.0875079567763	0.123
24	-20.2453594682831	0.553
24	-21.1455883213153	0.423
24	-22.1776801311589	0.188
24	-22.7538197140381	0.321
24	-23.377327477708	0.519
24	-24.0550715210401	0.597
24	-24.7954001782589	0.659
24	-25.608579187452	0.663
24	-26.5073977814281	1.001
24	-27.5080266887266	0.016
24	-28.6312619351645	0.015
24	-29.9043777883622	0.066
25	-1.98363201426071	0.563
25	-3.13639760234572	0.636
25	-3.96726402852142	0.561
25	-4.95908003565177	0.701
25	-6.27279520469145	0.709
25	-7.15222998509908	0.417
25	-8.17896968992497	0.278
25	-9.09043475485403	0.491
25	-9.91816007130355	0.147
25	-11.0269867410993	0.16
25	-11.85446866918	0.173
25	-13.023182194946	0.195
25	-14.0263964866248	0.293
25	-14.9521888941811	0.131
25	-16.0893802176925	0.211
25	-17.0095041944548	0.35
25	-18.108	0.514
25	-19.0875079567763	0.13
25	-20.2453594682831	0.562
25	-21.1455883213153	0.434
25	-22.1776801311589	0.156
25	-22.7538197140381	0.334
25	-23.377327477708	0.527
25	-24.0550715210401	0.55
25	-24.7954001782589	0.607
25	-25.608579187452	0.667
25	-26.5073977814281	0.008
25	-27.5080266887266	0.012
25	-28.6312619351645	0.013
25	-29.9043777883622	0.022
26	-1.98363201426071	0.773
26	-3.13639760234572	0.49
26	-3.96726402852142	1.007
26	-4.95908003565177	0.767
26	-6.27279520469145	0.852
26	-7.15222998509908	0.828
26	-8.17896968992497	1.071
26	-9.09043475485403	0.688
26	-9.91816007130355	1.157
26	-11.0269867410993	1.052
26	-11.85446866918	1.23
26	-13.023182194946	1.258
26	-14.0263964866248	1.134
26	-14.9521888941811	1.114
26	-16.0893802176925	1.151
26	-17.0095041944548	1.339
26	-18.108	0.895
26	-19.0875079567763	1.284
26	-20.2453594682831	0.781
26	-21.1455883213153	1.051
26	-22.1776801311589	1.311
26	-22.7538197140381	0.9
26	-23.377327477708	0.48
26	-24.0550715210401	0.774
26	-24.7954001782589	0.817
26	-25.608579187452	0.781
26	-26.5073977814281	1.02
26	-27.5080266887266	1.336
26	-28.6312619351645	1.281
26	-29.9043777883622	1.471
27	-1.98363201426071	0.561
27	-3.13639760234572	0.674
27	-3.96726402852142	0.458
27	-4.95908003565177	0.465
27	-6.27279520469145	0.495
27	-7.15222998509908	0.313
27	-8.17896968992497	0.254
27	-9.09043475485403	0.445
27	-9.91816007130355	0.151
27	-11.0269867410993	0.335
27	-11.85446866918	0.114
27	-13.023182194946	0.24
27	-14.0263964866248	0.197
27	-14.9521888941811	0.32
27	-16.0893802176925	0.179
27	-17.0095041944548	0.163
27	-18.108	0.418
27	-19.0875079567763	0.148
27	-20.2453594682831	0.613
27	-21.1455883213153	0.464
27	-22.1776801311589	0.154
27	-22.7538197140381	0.3
27	-23.377327477708	0.433
27	-24.0550715210401	0.599
27	-24.7954001782589	0.655
27	-25.608579187452	0.71
27	-26.5073977814281	0.97
27	-27.5080266887266	1.392
27	-28.6312619351645	0.064
27	-29.9043777883622	0.018
28	-1.98363201426071	0.641
28	-3.13639760234572	0.287
28	-3.96726402852142	0.439
28	-4.95908003565177	0.502
28	-6.27279520469145	0.482
28	-7.15222998509908	0.368
28	-8.17896968992497	0.325
28	-9.09043475485403	0.592
28	-9.91816007130355	0.101
28	-11.0269867410993	0.309
28	-11.85446866918	0.144
28	-13.023182194946	0.163
28	-14.0263964866248	0.28
28	-14.9521888941811	0.186
28	-16.0893802176925	0.175
28	-17.0095041944548	0.185
28	-18.108	0.268
28	-19.0875079567763	0.176
28	-20.2453594682831	0.557
28	-21.1455883213153	0.411
28	-22.1776801311589	0.167
28	-22.7538197140381	0.235
28	-23.377327477708	0.585
28	-24.0550715210401	0.653
28	-24.7954001782589	0.73
28	-25.608579187452	0.72
28	-26.5073977814281	0.013
28	-27.5080266887266	0.014
28	-28.6312619351645	0.014
28	-29.9043777883622	0.024
29	-1.98363201426071	0.446
29	-3.13639760234572	0.565
29	-3.96726402852142	0.445
29	-4.95908003565177	0.413
29	-6.27279520469145	0.526
29	-7.15222998509908	0.282
29	-8.17896968992497	0.238
29	-9.09043475485403	0.474
29	-9.91816007130355	0.162
29	-11.0269867410993	0.131
29	-11.85446866918	0.232
29	-13.023182194946	0.181
29	-14.0263964866248	0.258
29	-14.9521888941811	0.282
29	-16.0893802176925	0.211
29	-17.0095041944548	0.375
29	-18.108	0.487
29	-19.0875079567763	0.172
29	-20.2453594682831	0.558
29	-21.1455883213153	0.428
29	-22.1776801311589	0.5
29	-22.7538197140381	1.911
29	-23.377327477708	1.082
29	-24.0550715210401	1.044
29	-24.7954001782589	1
29	-25.608579187452	1.342
29	-26.5073977814281	1.384
29	-27.5080266887266	0.83
29	-28.6312619351645	0.02
29	-29.9043777883622	0.022
30	-1.98363201426071	0.673
30	-3.13639760234572	0.754
30	-3.96726402852142	0.634
30	-4.95908003565177	0.679
30	-6.27279520469145	0.794
30	-7.15222998509908	0.638
30	-8.17896968992497	1.412
30	-9.09043475485403	1.032
30	-9.91816007130355	1.2
30	-11.0269867410993	1.306
30	-11.85446866918	0.763
30	-13.023182194946	0.209
30	-14.0263964866248	0.238
30	-14.9521888941811	0.314
30	-16.0893802176925	0.201
30	-17.0095041944548	0.284
30	-18.108	0.583
30	-19.0875079567763	0.088
30	-20.2453594682831	0.643
30	-21.1455883213153	0.464
30	-22.1776801311589	0.122
30	-22.7538197140381	0.389
30	-23.377327477708	0.629
30	-24.0550715210401	0.799
30	-24.7954001782589	0.845
30	-25.608579187452	0.947
30	-26.5073977814281	0.017
30	-27.5080266887266	0.015
30	-28.6312619351645	0.013
30	-29.9043777883622	0.018
31	-1.98363201426071	0.646
31	-3.13639760234572	0.429
31	-3.96726402852142	0.494
31	-4.95908003565177	0.516
31	-6.27279520469145	0.459
31	-7.15222998509908	0.325
31	-8.17896968992497	0.508
31	-9.09043475485403	0.445
31	-9.91816007130355	0.147
31	-11.0269867410993	0.164
31	-11.85446866918	0.127
31	-13.023182194946	0.188
31	-14.0263964866248	0.277
31	-14.9521888941811	0.24
31	-16.0893802176925	0.187
31	-17.0095041944548	0.27
31	-18.108	0.475
31	-19.0875079567763	0.18
31	-20.2453594682831	0.648
31	-21.1455883213153	0.524
31	-22.1776801311589	0.112
31	-22.7538197140381	0.354
31	-23.377327477708	0.681
31	-24.0550715210401	0.72
31	-24.7954001782589	0.775
31	-25.608579187452	0.168
31	-26.5073977814281	0.22
31	-27.5080266887266	0.163
31	-28.6312619351645	0.316
31	-29.9043777883622	0.033
32	-1.98363201426071	0.568
32	-3.13639760234572	0.777
32	-3.96726402852142	0.976
32	-4.95908003565177	1.409
32	-6.27279520469145	0.736
32	-7.15222998509908	0.638
32	-8.17896968992497	0.73
32	-9.09043475485403	0.66
32	-9.91816007130355	0.956
32	-11.0269867410993	0.222
32	-11.85446866918	0.166
32	-13.023182194946	0.216
32	-14.0263964866248	0.168
32	-14.9521888941811	0.403
32	-16.0893802176925	0.221
32	-17.0095041944548	0.312
32	-18.108	0.537
32	-19.0875079567763	0.081
32	-20.2453594682831	0.629
32	-21.1455883213153	0.424
